time,LTC open,LTC high,LTC low,LTC close,LTC volume,LTC daily_return,fast_close,slow_close,crossover_long,crossover_short,crossover_signal,fast_vol,slow_vol,vol_trend_long,vol_trend_short,vol_trend_signal,bollinger_mid_band,bollinger_std,bollinger_upper_band,bollinger_lower_band,bollinger_long,bollinger_short,bollinger_signal
2020-06-27 00:00:00+00:00,42.902,43.007,39.111,41.233000000000004,3554.38893062,-0.041538819153882016,43.879760235316844,44.60292983796492,0.0,-1.0,-1.0,0.02790410157476014,0.03596858764714398,0.0,-1.0,-1.0,43.89825000000005,1.3899852659219731,45.28823526592202,42.508264734078075,0.0,-1.0,-1.0
2020-06-28 00:00:00+00:00,41.019,42.0,40.483000000000004,41.35,1214.76914956,0.002837533043921203,43.69224103002982,44.49731297018955,0.0,-1.0,-1.0,0.026922107677534876,0.035389792976575074,0.0,-1.0,-1.0,43.64085000000004,1.359545290667041,45.000395290667086,42.281304709333,0.0,-1.0,-1.0
2020-06-29 00:00:00+00:00,41.208999999999996,42.216,40.63,41.918,966.93561336,0.013736396614268287,43.560724903207166,44.413567249037975,0.0,-1.0,-1.0,0.02633428776762492,0.03491972763325823,0.0,-1.0,-1.0,43.434350000000045,1.2863637152459098,44.72071371524596,42.14798628475413,0.0,-1.0,-1.0
2020-06-30 00:00:00+00:00,42.0,42.0,40.806999999999995,41.294,719.18119831,-0.014886206402977331,43.392703267591365,44.312280429519795,0.0,-1.0,-1.0,0.025548697019863464,0.03443511532832044,0.0,-1.0,-1.0,43.166850000000046,1.1306267602790845,44.29747676027913,42.03622323972096,0.0,-1.0,-1.0
2020-07-01 00:00:00+00:00,41.081,42.035,40.993,41.882,807.45632386,0.014239356807284276,43.28072195323262,44.23337353183812,0.0,-1.0,-1.0,0.025040213386310982,0.03399025819918605,0.0,-1.0,-1.0,43.10260000000004,1.1665581132483285,44.269158113248366,41.93604188675171,0.0,-1.0,-1.0
2020-07-02 00:00:00+00:00,41.748999999999995,41.869,40.41,41.06399999999999,2080.62593046,-0.01953106346401789,43.11640680067017,44.130469591837034,0.0,-1.0,-1.0,0.02453226198531687,0.03359524388765462,0.0,-1.0,-1.0,42.929600000000036,1.2007285244718116,44.13032852447185,41.72887147552822,0.0,-1.0,-1.0
2020-07-03 00:00:00+00:00,40.928000000000004,41.635,40.928000000000004,41.1,1320.17378085,0.0008766803039159665,42.96694006642463,44.03207561708864,0.0,-1.0,-1.0,0.023634975662506164,0.03304863332841241,0.0,-1.0,-1.0,42.73030000000004,1.153853867426463,43.884153867426505,41.57644613257358,0.0,-1.0,-1.0
2020-07-04 00:00:00+00:00,41.136,42.2,41.136,41.964,793.60563954,0.02102189781021901,42.8925968454423,43.96492886878885,0.0,-1.0,-1.0,0.02364571270629783,0.03275910153855265,0.0,-1.0,-1.0,42.62605000000004,1.1221943013607723,43.74824430136081,41.50385569863927,1.0,-1.0,0.0
2020-07-05 00:00:00+00:00,42.157,42.157,40.8,41.607,510.28304421,-0.00850729196454103,42.79730160939133,43.88837109976888,0.0,-1.0,-1.0,0.02283124208122775,0.032251510974174356,0.0,-1.0,-1.0,42.51725000000004,1.1095343202899743,43.626784320290014,41.407715679710066,1.0,-1.0,0.0
2020-07-06 00:00:00+00:00,41.722,44.129,41.693999999999996,44.01,1081.91962687,0.057754704737183575,42.88719322650394,43.892320174452514,0.0,-1.0,-1.0,0.02714740995492756,0.03342502426286203,0.0,-1.0,-1.0,42.52410000000004,1.1187297260762301,43.64282972607627,41.40537027392381,1.0,0.0,1.0
2020-07-07 00:00:00+00:00,44.174,44.458999999999996,43.0,43.358000000000004,649.36940302,-0.014814814814814838,42.922091914046426,43.8749717460836,0.0,-1.0,-1.0,0.0265276108795679,0.032995517563157016,0.0,-1.0,-1.0,42.48820000000004,1.0770521953858814,43.56525219538592,41.41114780461416,1.0,-1.0,0.0
2020-07-08 00:00:00+00:00,43.419,45.646,43.173,45.416000000000004,2414.08410392,0.04746528898934455,43.10695356844679,43.925006200003594,0.0,-1.0,-1.0,0.02836052033120661,0.03353436312617237,0.0,-1.0,-1.0,42.58985000000004,1.2482720382935526,43.83812203829359,41.34157796170649,1.0,0.0,1.0
2020-07-09 00:00:00+00:00,45.347,45.967,43.563,44.369,2469.33022499,-0.023053549409899562,43.20050312329248,43.93942189106273,0.0,-1.0,-1.0,0.028273793078840644,0.033282855220781685,0.0,-1.0,-1.0,42.672200000000046,1.31023821056617,43.982438210566215,41.36196178943388,1.0,0.0,1.0
2020-07-10 00:00:00+00:00,44.125,44.566,43.486000000000004,44.093,485.24288902,-0.006220559399580661,43.26665971106111,43.94440829979592,0.0,-1.0,-1.0,0.027307114313929827,0.03276335633586996,0.0,-1.0,-1.0,42.69180000000004,1.3292324496752792,44.021032449675324,41.36256755032476,1.0,0.0,1.0
2020-07-11 00:00:00+00:00,44.309,44.724,43.958999999999996,44.724,1166.60229407,0.014310661556256044,43.37468547927403,43.96972025911058,0.0,-1.0,-1.0,0.026483030752028576,0.032318146723100044,0.0,-1.0,-1.0,42.783000000000044,1.404700005435231,44.187700005435275,41.37829999456481,1.0,0.0,1.0
2020-07-12 00:00:00+00:00,44.74100000000001,45.293,43.722,44.771,1474.21198746,0.0010508899025132301,43.478187694860274,43.995736390515106,0.0,-1.0,-1.0,0.0254871111453049,0.031789170189263305,0.0,-1.0,-1.0,42.80145000000004,1.4292919658665928,44.23074196586663,41.37215803413345,1.0,0.0,1.0
2020-07-13 00:00:00+00:00,44.763999999999996,45.55,42.545,43.888999999999996,4679.75085877,-0.01970025239552386,43.50863927517468,43.99227084932131,0.0,-1.0,-1.0,0.025244711371618777,0.03149076553645825,0.0,-1.0,-1.0,42.792900000000046,1.4218592313203122,44.21475923132036,41.371040768679734,1.0,-1.0,0.0
2020-07-14 00:00:00+00:00,43.743,43.847,42.918,43.836000000000006,963.07502784,-0.001207591879514358,43.532904983088194,43.987197012170434,0.0,-1.0,-1.0,0.024298554754558895,0.03097683193794835,0.0,-1.0,-1.0,42.85740000000004,1.4392227946493046,44.296622794649345,41.41817720535074,1.0,-1.0,0.0
2020-07-15 00:00:00+00:00,43.816,43.891999999999996,42.9,43.262,734.55575657,-0.013094260425221216,43.51282407327398,43.963651152249724,0.0,-1.0,-1.0,0.023676993366765774,0.030565772693657647,0.0,-1.0,-1.0,42.90800000000004,1.434526182552143,44.34252618255218,41.473473817447896,1.0,-1.0,0.0
2020-07-16 00:00:00+00:00,43.07,43.317,41.158,42.015,755.89491766,-0.028824372428459144,43.40179743289952,43.900381907998344,0.0,-1.0,-1.0,0.024035855932462675,0.030503863990319936,0.0,-1.0,-1.0,42.85775000000004,1.447935840213577,44.30568584021361,41.409814159786464,1.0,-1.0,0.0
2020-07-17 00:00:00+00:00,41.974,42.321999999999996,41.707,41.89,694.01898745,-0.002975127930501032,43.289735013222504,43.835108375910266,0.0,-1.0,-1.0,0.023128623277046324,0.030006805294645274,0.0,-1.0,-1.0,42.89060000000004,1.4162402189958139,44.30684021899586,41.474359781004225,1.0,-1.0,0.0
2020-07-18 00:00:00+00:00,41.854,42.875,41.786,42.45,566.10022797,0.01336834566722378,43.22748941376495,43.7901363656948,0.0,-1.0,-1.0,0.022646651488940513,0.029627061805298737,0.0,-1.0,-1.0,42.94560000000004,1.3739909369218604,44.319590936921905,41.57160906307818,1.0,-1.0,0.0
2020-07-19 00:00:00+00:00,42.66,42.85,42.00899999999999,42.696000000000005,185.19564455,0.005795053003533557,43.18809260805337,43.75461170025776,0.0,-1.0,-1.0,0.021870367093404414,0.02916402677286462,0.0,-1.0,-1.0,42.98450000000004,1.3542378901671823,44.338737890167224,41.630262109832856,1.0,-1.0,0.0
2020-07-20 00:00:00+00:00,42.778,42.778,41.5,41.958999999999996,444.3713163,-0.017261570170507667,43.096985764855845,43.69631137618742,0.0,-1.0,-1.0,0.02150706712317131,0.028845962706973538,0.0,-1.0,-1.0,43.01775000000004,1.3182323441504762,44.335982344150516,41.69951765584957,1.0,-1.0,0.0
2020-07-21 00:00:00+00:00,42.148,44.138999999999996,42.148,43.766000000000005,950.37725482,0.04306584999642493,43.1465766375198,43.698574042073815,0.0,-1.0,-1.0,0.02392632669267834,0.029440425200152484,0.0,-1.0,-1.0,43.11195000000004,1.299989290444239,44.41193929044428,41.811960709555805,1.0,-1.0,0.0
2020-07-22 00:00:00+00:00,43.718999999999994,45.162,43.256,45.067,911.05676944,0.02972627153498153,43.28892857179385,43.743004403216766,0.0,-1.0,-1.0,0.024230221702980247,0.029424139863958438,0.0,-1.0,-1.0,43.312100000000044,1.2760216092899686,44.58812160929001,42.036078390710074,1.0,0.0,1.0
2020-07-23 00:00:00+00:00,45.2,45.72,44.556999999999995,45.086999999999996,3404.65825968,0.00044378369982478466,43.42221113373764,43.786641553781074,0.0,-1.0,-1.0,0.023329626033577404,0.028943140306170154,0.0,-1.0,-1.0,43.51145000000004,1.2225613094113854,44.73401130941142,42.28888869058866,1.0,0.0,1.0
2020-07-24 00:00:00+00:00,44.887,44.94,44.019,44.17100000000001,1589.17896621,-0.020316277419211826,43.47771532388541,43.79912099000857,0.0,-1.0,-1.0,0.023319340061629577,0.028734345184384957,0.0,-1.0,-1.0,43.62180000000004,1.1741812197649133,44.795981219764954,42.44761878023513,1.0,-1.0,0.0
2020-07-25 00:00:00+00:00,44.167,49.54,44.167,48.951,2850.03810981,0.1082157976953204,43.883424125235976,43.9663933525923,0.0,-1.0,-1.0,0.03626805637678538,0.03417125558262733,1.0,0.0,1.0,43.98900000000005,1.5867803549147326,45.57578035491478,42.40221964508532,1.0,0.0,1.0
2020-07-26 00:00:00+00:00,49.053000000000004,50.521,47.555,48.236999999999995,2185.50605262,-0.014586014586014606,44.20613418953197,44.10505236618116,1.0,0.0,1.0,0.03548486556947553,0.0337800680736577,1.0,0.0,1.0,44.20035000000004,1.8494843171760469,46.04983431717609,42.35086568282399,1.0,0.0,1.0
2020-07-27 00:00:00+00:00,48.162,55.742,47.0,53.193000000000005,3129.76506337,0.10274270787984308,44.87228820336843,44.40012188562175,1.0,0.0,1.0,0.042553290358430286,0.03765326750395901,1.0,0.0,1.0,44.69210000000004,2.7175171698496188,47.40961716984966,41.97458283015042,1.0,0.0,1.0
2020-07-28 00:00:00+00:00,54.0,59.982,51.72,55.908,3353.38433946,0.051040550448367306,45.690313515408285,44.773762249018766,1.0,0.0,1.0,0.04207910735597239,0.03786948371096576,1.0,0.0,1.0,45.21670000000004,3.6997963685083315,48.91649636850837,41.51690363149171,1.0,0.0,1.0
2020-07-29 00:00:00+00:00,56.098,56.748000000000005,55.151,55.151,845.25084571,-0.013540101595478249,46.391589623038385,45.11069272710885,1.0,0.0,1.0,0.04132599480023945,0.0374533823005038,1.0,0.0,1.0,45.755800000000036,4.305690941558263,50.0614909415583,41.450109058441775,1.0,0.0,1.0
2020-07-30 00:00:00+00:00,55.148,58.35,53.87,56.833,1943.11270547,0.030498087070043974,47.16556217135713,45.491295222612344,1.0,0.0,1.0,0.03997629257880437,0.037067327995439575,1.0,0.0,1.0,46.39280000000004,4.942110092706086,51.334910092706124,41.45068990729395,1.0,0.0,1.0
2020-07-31 00:00:00+00:00,56.298,59.253,55.971000000000004,58.034,604.60465036,0.021132088751253608,47.971188252392984,45.898534566933314,1.0,0.0,1.0,0.038488084363586784,0.036532386171235096,1.0,0.0,1.0,47.05830000000003,5.562749368509098,52.62104936850913,41.495550631490936,1.0,0.0,1.0
2020-08-01 00:00:00+00:00,57.974,62.3,57.933,61.803999999999995,712.25643098,0.06496191887514224,48.9965494030601,46.41495677527987,1.0,0.0,1.0,0.03922083679834984,0.0373127843800774,1.0,0.0,1.0,47.90995000000003,6.430344195380121,54.34029419538015,41.47960580461991,1.0,0.0,1.0
2020-08-02 00:00:00+00:00,62.035,65.2,52.707,56.937,5040.83069934,-0.07874894828813672,49.58513758812683,46.75658882683371,1.0,0.0,1.0,0.046078909189185537,0.04002298003795944,1.0,0.0,1.0,48.56235000000003,6.658766602046691,55.22111660204672,41.90358339795334,1.0,0.0,1.0
2020-08-03 00:00:00+00:00,56.623999999999995,60.099,55.76,58.528,1953.48877096,0.027943165252823254,50.248029837382106,47.13878563543559,1.0,0.0,1.0,0.04452058329842967,0.03953432848353446,1.0,0.0,1.0,49.296950000000024,6.915380770998861,56.21233077099888,42.381569229001165,1.0,0.0,1.0
2020-08-04 00:00:00+00:00,58.876000000000005,59.552,56.471000000000004,57.521,924.48211996,-0.017205440131219163,50.78714084321211,47.475877690928954,1.0,0.0,1.0,0.04364211975393335,0.039153987610503926,1.0,0.0,1.0,50.00990000000003,6.995019866794384,57.00491986679442,43.014880133205644,1.0,0.0,1.0
2020-08-05 00:00:00+00:00,57.393,59.626999999999995,56.95,58.611999999999995,2326.11340666,0.018966985970341188,51.36716077952043,47.837447797296434,1.0,0.0,1.0,0.04203858833729252,0.038567644155355935,1.0,0.0,1.0,50.83975000000003,6.981103945841053,57.82085394584108,43.85864605415898,1.0,0.0,1.0
2020-08-06 00:00:00+00:00,59.05,60.705,57.968999999999994,58.887,1581.73740031,0.004691871971609807,51.9245710252918,48.196207125443316,1.0,0.0,1.0,0.04050050809375881,0.03794061256930367,1.0,0.0,1.0,51.68960000000003,6.867910663674682,58.557510663674705,44.82168933632535,1.0,0.0,1.0
2020-08-07 00:00:00+00:00,59.11,60.7,55.605,57.15,1224.38966168,-0.029497172550817737,52.31190745146437,48.48692087123991,1.0,0.0,1.0,0.04049229696742113,0.037909116798049654,1.0,0.0,1.0,52.424600000000034,6.608754165579049,59.033354165579084,45.81584583442098,1.0,-1.0,0.0
2020-08-08 00:00:00+00:00,57.06,58.513999999999996,56.58,58.373999999999995,648.70947208,0.021417322834645702,52.76126180576565,48.80793676291177,1.0,0.0,1.0,0.03911257793662812,0.03738310452830955,1.0,0.0,1.0,53.208500000000036,6.3174641773091755,59.52596417730921,46.89103582269086,1.0,-1.0,0.0
2020-08-09 00:00:00+00:00,58.2,58.521,56.081,56.763999999999996,627.61278919,-0.027580772261623362,53.05796592605192,49.06625599922606,1.0,0.0,1.0,0.03892123104498601,0.03728808536821727,1.0,0.0,1.0,53.94875000000003,5.773932563687047,59.72268256368708,48.174817436312985,1.0,-1.0,0.0
2020-08-10 00:00:00+00:00,57.218999999999994,59.38,56.56399999999999,58.11,1635.0401528,0.02371221196533013,53.43244940531774,49.35989029677389,1.0,0.0,1.0,0.03772227735845497,0.03681543440111004,1.0,0.0,1.0,54.665950000000024,5.315160714261297,59.98111071426132,49.35078928573873,1.0,-1.0,0.0
2020-08-11 00:00:00+00:00,58.3,59.482,52.617,54.1,2097.68284848,-0.06900705558423681,53.48193178521136,49.513793235720165,1.0,0.0,1.0,0.041730519387487876,0.03864498040383663,1.0,0.0,1.0,55.11760000000002,4.817011733648864,59.93461173364888,50.300588266351156,1.0,-1.0,0.0
2020-08-12 00:00:00+00:00,54.0,54.938,51.652,54.483999999999995,889.33815047,0.00709796672828089,53.556210379940325,49.67516701711129,1.0,0.0,1.0,0.04017414936884481,0.03801636507734742,1.0,0.0,1.0,55.58745000000001,4.206772553058153,59.79422255305816,51.38067744694186,1.0,-1.0,0.0
2020-08-13 00:00:00+00:00,55.082,57.3,51.942,57.16,1498.79418782,0.04911533661258338,53.823342322383326,49.91818624287378,1.0,0.0,1.0,0.040596826043674476,0.03824828365401353,1.0,0.0,1.0,56.23690000000001,3.243971313716566,59.48087131371658,52.99292868628345,1.0,-1.0,0.0
2020-08-14 00:00:00+00:00,56.975,57.997,55.986000000000004,56.75,995.78885404,-0.007172848145556299,54.040281664773275,50.14000309452813,1.0,0.0,1.0,0.03922483630562398,0.037691420927915914,1.0,0.0,1.0,56.62685000000001,2.7537664212196713,59.380616421219685,53.87308357878034,1.0,-1.0,0.0
2020-08-15 00:00:00+00:00,56.821999999999996,60.754,56.821999999999996,59.948,1342.9221402,0.056352422907488986,54.4781929860976,50.45845132349389,1.0,0.0,1.0,0.04014527686639661,0.03818563599682874,1.0,0.0,1.0,57.21240000000002,2.0243834513006873,59.2367834513007,55.18801654869933,1.0,0.0,1.0
2020-08-16 00:00:00+00:00,59.86,64.22399999999999,58.786,64.018,4084.61724603,0.06789217321678788,55.185333925726844,50.89870577069779,1.0,0.0,1.0,0.04171534000986039,0.03911305827425028,1.0,0.0,1.0,57.753650000000015,2.3188702166322828,60.0725202166323,55.43477978336773,1.0,0.0,1.0
2020-08-17 00:00:00+00:00,63.659,68.88600000000001,61.405,66.78,2744.92937278,0.04314411571745458,56.04479188441514,51.414343169073184,1.0,0.0,1.0,0.04092281259179779,0.03895861174714602,1.0,0.0,1.0,58.29725000000002,3.0290225429657553,61.326272542965775,55.268227457034264,1.0,0.0,1.0
2020-08-18 00:00:00+00:00,68.14,68.243,63.611000000000004,65.347,3195.7080594999998,-0.021458520515124424,56.73432073734637,51.866711773796126,1.0,0.0,1.0,0.04059791529128101,0.03872968837942965,1.0,0.0,1.0,58.80705000000002,3.3160434489415804,62.123093448941596,55.49100655105844,1.0,0.0,1.0
2020-08-19 00:00:00+00:00,65.67399999999999,66.753,59.213,62.501000000000005,3427.37191762,-0.0435521140985814,57.16177749683749,52.211988211708984,1.0,0.0,1.0,0.041863830153444546,0.03923316192798814,1.0,0.0,1.0,59.09045000000001,3.3800406486974817,62.47049064869749,55.71040935130253,1.0,0.0,1.0
2020-08-20 00:00:00+00:00,62.461000000000006,63.5,61.235,62.423,444.55948964,-0.0012479800323194068,57.55176712860499,52.54352161559973,1.0,0.0,1.0,0.04036839971502707,0.0386206490726618,1.0,0.0,1.0,59.309900000000006,3.4496030114851295,62.75950301148514,55.860296988514875,1.0,-1.0,0.0
2020-08-21 00:00:00+00:00,62.332,63.635,58.846000000000004,58.846000000000004,1112.13001128,-0.05730259679925676,57.64770251256439,52.74815188659201,1.0,0.0,1.0,0.04256857316843624,0.03968587395684254,1.0,0.0,1.0,59.162,3.4000978159311717,62.56209781593117,55.76190218406883,1.0,-1.0,0.0
2020-08-22 00:00:00+00:00,58.917,60.251999999999995,57.798,60.18600000000001,301.61811643,0.02277130136287941,57.835854544121005,52.989645594390005,1.0,0.0,1.0,0.04129803138119939,0.0391673497632535,1.0,0.0,1.0,59.32445,3.3656374147997443,62.69008741479974,55.958812585200256,1.0,-1.0,0.0
2020-08-23 00:00:00+00:00,60.386,61.552,58.146,60.727,1096.91145231,0.008988801382381341,58.050161532857324,53.2408637388683,1.0,0.0,1.0,0.03975595801041196,0.0385314765146695,1.0,0.0,1.0,59.434400000000004,3.374157382534256,62.80855738253426,56.06024261746575,1.0,-1.0,0.0
2020-08-24 00:00:00+00:00,60.461000000000006,62.882,60.284,62.455,615.96495262,0.02845521761325287,58.376671451562295,53.54003036492082,1.0,0.0,1.0,0.03877081706195914,0.038121126781050646,1.0,0.0,1.0,59.6811,3.407109670273075,63.08820967027307,56.27399032972693,1.0,-1.0,0.0
2020-08-25 00:00:00+00:00,61.713,61.713,56.653,58.62,1170.53941567,-0.06140421103194305,58.39470825022396,53.70496794904,1.0,0.0,1.0,0.04149427946058776,0.039401074770193965,1.0,0.0,1.0,59.68149999999999,3.4069780173243647,63.088478017324356,56.27452198267563,1.0,-1.0,0.0
2020-08-26 00:00:00+00:00,58.076,58.998999999999995,57.282,58.198,347.56540302,-0.007198908222449619,58.38012719458064,53.85084871297625,1.0,0.0,1.0,0.039995183690336146,0.038808732061378526,1.0,0.0,1.0,59.64705,3.418897105562874,63.06594710556288,56.22815289443712,1.0,-1.0,0.0
2020-08-27 00:00:00+00:00,58.312,59.211999999999996,54.071000000000005,56.051,2999.34294558,-0.03689130210660152,58.207479971162854,53.92228371423721,1.0,0.0,1.0,0.03978698136319288,0.038857840832997925,1.0,0.0,1.0,59.592099999999995,3.4695989287410347,63.06169892874103,56.12250107125896,0.0,-1.0,-1.0
2020-08-28 00:00:00+00:00,56.086999999999996,58.2,55.511,57.347,1004.68331741,0.023121799789477482,58.14369664572938,54.03347816409763,1.0,0.0,1.0,0.038863151702677,0.03840055989947498,1.0,0.0,1.0,59.54074999999999,3.4960743981462366,63.03682439814622,56.044675601853754,1.0,-1.0,0.0
2020-08-29 00:00:00+00:00,57.503,58.14,57.023999999999994,57.023999999999994,2267.42223251,-0.005632378328421672,58.060698809713735,54.13057509193065,1.0,0.0,1.0,0.03742485246833035,0.03780414811646361,0.0,-1.0,-1.0,59.553749999999994,3.4856736700694855,63.03942367006948,56.068076329930506,1.0,-1.0,0.0
2020-08-30 00:00:00+00:00,57.06,62.85,57.06,62.486999999999995,2631.8347364,0.09580176767676774,58.38879965894681,54.40189335345008,1.0,0.0,1.0,0.04425128601007275,0.04073080247148144,1.0,0.0,1.0,59.7726,3.527412446599658,63.30001244659965,56.24518755340034,1.0,-1.0,0.0
2020-08-31 00:00:00+00:00,62.916000000000004,63.726000000000006,60.52,61.06,2227.0284167,-0.0228367500440092,58.58680315276567,54.61807023994688,1.0,0.0,1.0,0.04330362105357458,0.040390220452597915,1.0,0.0,1.0,60.1206,3.272429170156219,63.393029170156225,56.84817082984378,1.0,-1.0,0.0
2020-09-01 00:00:00+00:00,61.119,64.33,59.8,62.573,5013.23012513,0.02477890599410415,58.88228114094641,54.87635266733262,1.0,0.0,1.0,0.04201887377064875,0.0398877631715861,1.0,0.0,1.0,60.52505000000001,3.0300119067865454,63.555061906786555,57.49503809321346,1.0,-1.0,0.0
2020-09-02 00:00:00+00:00,63.025,63.19,56.903,58.25899999999999,3719.5995971999996,-0.06894347402234191,58.83608024704785,54.98618121261878,1.0,0.0,1.0,0.045116981356177456,0.04143151778543385,1.0,0.0,1.0,60.580000000000005,2.9752443685580943,63.5552443685581,57.60475563144191,1.0,-1.0,0.0
2020-09-03 00:00:00+00:00,58.11,58.621,45.887,47.5,7057.87041435,-0.1846753291336961,57.99579003720106,54.74311821761504,1.0,0.0,1.0,0.06580723993184005,0.05279496767732249,1.0,0.0,1.0,60.11750000000001,4.106021746039891,64.22352174603989,56.011478253960114,0.0,-1.0,-1.0
2020-09-04 00:00:00+00:00,47.481,52.38,46.582,50.45,5533.34366048,0.062105263157894885,57.43645617967384,54.6037283015161,1.0,0.0,1.0,0.06644735132252388,0.05321751445182764,1.0,0.0,1.0,59.6426,4.641064435530064,64.28366443553007,55.00153556446994,0.0,-1.0,-1.0
