time,BSV open,BSV high,BSV low,BSV close,BSV volume,BSV daily_return,fast_close,slow_close,crossover_long,crossover_short,crossover_signal,fast_vol,slow_vol,vol_trend_long,vol_trend_short,vol_trend_signal,bollinger_mid_band,bollinger_std,bollinger_upper_band,bollinger_lower_band,bollinger_long,bollinger_short,bollinger_signal
2021-01-13 00:00:00+00:00,188.59599999999998,196.59,187.238,191.94400000000002,276.04150369,0.02921242278654756,184.86653058890394,177.3110518285543,1.0,0.0,1.0,0.16646356481162833,0.11974017201902042,1.0,0.0,1.0,180.44739999999982,31.95824766192654,212.40564766192637,148.48915233807327,0.0,-1.0,-1.0
2021-01-14 00:00:00+00:00,212.878,214.82299999999998,209.39,209.39700000000002,165.32117506,0.09092756220564337,186.68485869172926,178.3528255003418,1.0,0.0,1.0,0.16144796511640053,0.11868983768049994,1.0,0.0,1.0,182.6657499999998,32.36894536902018,215.03469536901997,150.29680463097964,0.0,-1.0,-1.0
2021-01-15 00:00:00+00:00,221.835,224.49900000000002,219.986,223.09900000000002,59.04772762,0.06543551244764734,189.3840673930161,179.8056542045913,1.0,0.0,1.0,0.15580587454194708,0.11714392077036963,1.0,0.0,1.0,185.60589999999982,33.2706083438281,218.87650834382794,152.3352916561717,0.0,-1.0,-1.0
2021-01-16 00:00:00+00:00,212.40099999999998,212.40099999999998,209.722,209.722,64.51124661,-0.0599599281036669,190.89162249899047,180.77698474588215,1.0,0.0,1.0,0.15159366809825794,0.11596762234761983,1.0,0.0,1.0,187.76524999999984,33.369041290070136,221.13429129006997,154.3962087099297,0.0,-1.0,-1.0
2021-01-17 00:00:00+00:00,205.482,205.482,203.0,203.792,8.59060437,-0.028275526649564675,191.84786669285535,181.52424135861472,1.0,0.0,1.0,0.14638749649023464,0.11428416688508038,1.0,0.0,1.0,189.55764999999982,33.21071975364654,222.76836975364637,156.34693024635328,0.0,-1.0,-1.0
2021-01-18 00:00:00+00:00,199.518,201.459,198.21200000000002,199.456,120.82043528,-0.021276595744680882,192.4118217632041,182.10645366977946,1.0,0.0,1.0,0.1411808419431368,0.11254919547116424,1.0,0.0,1.0,191.32239999999985,32.72435667398676,224.0467566739866,158.59804332601308,0.0,-1.0,-1.0
2021-01-19 00:00:00+00:00,206.335,206.335,205.083,205.702,15.20480403,0.03131517728220756,193.3969600487598,182.8725590940572,1.0,0.0,1.0,0.13594742438640467,0.11078120912085342,1.0,0.0,1.0,193.26139999999984,32.34923397026806,225.61063397026788,160.9121660297318,0.0,-1.0,-1.0
2021-01-20 00:00:00+00:00,204.301,205.299,202.487,204.942,122.44909182,-0.0036946650980543842,194.2527394568002,183.58911458940668,1.0,0.0,1.0,0.13089026758825148,0.10899292749097934,1.0,0.0,1.0,195.18419999999986,31.81240820911152,226.99660820911137,163.37179179088835,0.0,-1.0,-1.0
2021-01-21 00:00:00+00:00,200.645,200.761,198.632,198.632,27.70710456,-0.030789198895297187,194.57735340453382,184.077530324664,1.0,0.0,1.0,0.12646360074374113,0.10744380468884121,1.0,0.0,1.0,196.97904999999986,30.884388850705275,227.86343885070514,166.09466114929458,0.0,-1.0,-1.0
2021-01-22 00:00:00+00:00,178.03599999999997,178.327,170.201,170.201,360.66379469,-0.1431340368117927,192.77044919503606,183.62698406466785,1.0,0.0,1.0,0.12828071166610203,0.10906680063567316,1.0,0.0,1.0,197.40169999999983,30.431396906726555,227.83309690672638,166.9703030932733,0.0,-1.0,-1.0
2021-01-23 00:00:00+00:00,177.646,179.0,177.104,178.479,17.57631498,0.04863661200580505,191.71109141162242,183.45983817786663,1.0,0.0,1.0,0.12418653462597959,0.10759451267162058,1.0,0.0,1.0,198.25444999999982,29.597704803395438,227.85215480339525,168.6567451966044,0.0,-1.0,-1.0
2021-01-24 00:00:00+00:00,174.10299999999998,174.10299999999998,173.05,173.502,2.81763748,-0.027885633603953464,190.36133727174888,183.13652488242062,1.0,0.0,1.0,0.1197503039064267,0.10598906947289388,1.0,0.0,1.0,198.37134999999984,29.489495409427093,227.86084540942693,168.88185459057274,0.0,-1.0,-1.0
2021-01-25 00:00:00+00:00,174.28799999999998,175.06900000000002,173.955,175.06900000000002,4.83941417,0.009031596177565548,189.22778837168067,182.87458669772417,1.0,0.0,1.0,0.11525661727774082,0.10425944005858255,1.0,0.0,1.0,198.57199999999983,29.30694404151722,227.87894404151706,169.2650559584826,0.0,-1.0,-1.0
2021-01-26 00:00:00+00:00,180.477,181.055,177.388,178.53799999999998,32.59012555,0.01981504435394066,188.43540473304188,182.73378544034608,1.0,0.0,1.0,0.1110300204535744,0.10259491522651484,1.0,0.0,1.0,199.14009999999982,28.771550275447826,227.91165027544764,170.368549724552,0.0,-1.0,-1.0
2021-01-27 00:00:00+00:00,174.489,174.489,173.649,173.649,8.70820685,-0.027383526196103958,187.33935822796855,182.43881861455327,1.0,0.0,1.0,0.10711195947074133,0.10107063283012704,1.0,0.0,1.0,198.8406499999998,29.015341557754372,227.85599155775418,169.82530844224544,0.0,-1.0,-1.0
2021-01-28 00:00:00+00:00,162.829,164.109,161.914,162.352,61.81636548,-0.06505652206462463,185.48716311013982,181.7866353389127,1.0,0.0,1.0,0.10448817314187742,0.10015558240163891,1.0,0.0,1.0,198.20079999999982,29.698351901108836,227.89915190110867,168.50244809889097,0.0,-1.0,-1.0
2021-01-29 00:00:00+00:00,171.27599999999998,174.06599999999997,171.27599999999998,172.356,97.72990263,0.06161919779245095,184.51381186659816,181.4804393820172,1.0,0.0,1.0,0.10212806865937384,0.09911600464160499,1.0,0.0,1.0,197.67584999999983,30.074292804871526,227.75014280487136,167.6015571951283,0.0,-1.0,-1.0
2021-01-30 00:00:00+00:00,172.774,173.05700000000002,171.62900000000002,172.91099999999997,58.45515906,0.003220079370604978,183.65375009871013,181.20220492619072,1.0,0.0,1.0,0.09827517887279222,0.09749371518327613,1.0,0.0,1.0,191.81519999999983,21.231173276451827,213.04637327645167,170.584026723548,0.0,-1.0,-1.0
2021-01-31 00:00:00+00:00,179.12099999999998,179.12099999999998,178.135,178.808,14.36497106,0.03410425016337881,183.29455747845935,181.12446935037576,1.0,0.0,1.0,0.0950072377797322,0.09606207274734448,0.0,-1.0,-1.0,188.45234999999983,17.113341832047585,205.5656918320474,171.33900816795224,0.0,-1.0,-1.0
2021-02-01 00:00:00+00:00,173.513,174.592,172.665,172.96200000000002,72.90384923,-0.03269428660910023,182.52865368256045,180.85944848767565,1.0,0.0,1.0,0.09189483260774621,0.09471352840868323,0.0,-1.0,-1.0,187.7756499999998,17.458866069993864,205.23451606999367,170.31678393000595,0.0,-1.0,-1.0
2021-02-02 00:00:00+00:00,178.81599999999997,179.955,178.739,179.00099999999998,166.27746397,0.034915183681964994,182.26716533838987,180.799107970567,1.0,0.0,1.0,0.08892256479272459,0.09334282565941189,0.0,-1.0,-1.0,187.12849999999983,17.53593507929491,204.66443507929475,169.59256492070492,0.0,-1.0,-1.0
2021-02-03 00:00:00+00:00,180.13299999999998,180.75,180.132,180.75,12.97945818,0.009770895134664004,182.15470502117398,180.79751352210215,1.0,0.0,1.0,0.0855866343025107,0.09182163913093414,0.0,-1.0,-1.0,185.69614999999982,16.774727235290673,202.4708772352905,168.92142276470915,0.0,-1.0,-1.0
2021-02-04 00:00:00+00:00,183.26,186.2,183.136,185.643,25.05544513,0.027070539419087103,182.41327589010626,180.95483785024763,1.0,0.0,1.0,0.0826070858602513,0.09041451354932485,0.0,-1.0,-1.0,183.82334999999983,14.285288793848881,198.1086387938487,169.53806120615096,0.0,-1.0,-1.0
2021-02-05 00:00:00+00:00,177.426,178.32299999999998,176.351,178.13,38.31821528,-0.040470149695921775,182.09577683239922,180.86312038927952,1.0,0.0,1.0,0.08039564103003094,0.08929770208393602,0.0,-1.0,-1.0,182.2437499999998,12.955574865365271,195.19932486536507,169.28817513463454,0.0,-1.0,-1.0
2021-02-06 00:00:00+00:00,188.986,198.831,182.047,184.604,2946.08095429,0.03634424296861849,182.2816995963453,180.98458009701147,1.0,0.0,1.0,0.07792275575486751,0.08803702185986903,0.0,-1.0,-1.0,181.28434999999982,11.947089970606562,193.23143997060637,169.33726002939326,0.0,-1.0,-1.0
2021-02-07 00:00:00+00:00,185.265,189.47400000000002,179.0,183.878,2478.0771013,-0.003932742519122122,182.4000258230421,181.07852429525678,1.0,0.0,1.0,0.07500839084025886,0.08660810557202925,0.0,-1.0,-1.0,180.50544999999983,11.183424456591716,191.68887445659155,169.3220255434081,0.0,-1.0,-1.0
2021-02-08 00:00:00+00:00,183.111,194.0,181.743,194.0,3078.93133317,0.05504736836380642,183.25987724636911,181.498061630287,1.0,0.0,1.0,0.07348569184985247,0.08567956363343432,0.0,-1.0,-1.0,179.92034999999981,10.043852732549169,189.96420273254898,169.87649726745065,0.0,-1.0,-1.0
2021-02-09 00:00:00+00:00,194.0,237.832,193.074,226.437,6271.68134622,0.16720103092783511,186.46039389308896,182.9571490343459,1.0,0.0,1.0,0.08263205645513369,0.08909099462079643,0.0,-1.0,-1.0,180.9950999999998,13.438582678634846,194.43368267863465,167.55651732136496,0.0,-1.0,-1.0
2021-02-10 00:00:00+00:00,225.924,236.99900000000002,201.108,212.213,4840.67810399,-0.06281658916166533,188.36931323011584,183.90703448307772,1.0,0.0,1.0,0.08246213657209864,0.08861508014811022,0.0,-1.0,-1.0,181.67414999999983,14.663936149525034,196.33808614952486,167.0102138504748,0.0,-1.0,-1.0
2021-02-11 00:00:00+00:00,212.301,230.0,207.979,225.11900000000003,4098.32325255,0.06081625536607094,191.09339433528547,185.2451137070927,1.0,0.0,1.0,0.08037064972588152,0.08766626210423543,0.0,-1.0,-1.0,184.42004999999983,17.30623849937788,201.72628849937772,167.11381150062195,0.0,-1.0,-1.0
2021-02-12 00:00:00+00:00,225.9,237.49900000000002,213.405,233.915,5974.25363619,0.0390726682332454,194.26755817550264,186.82533835463445,1.0,0.0,1.0,0.07756923699980242,0.0863864695554909,0.0,-1.0,-1.0,187.19184999999985,20.457154744476473,207.64900474447631,166.73469525552338,0.0,-1.0,-1.0
2021-02-13 00:00:00+00:00,235.106,269.28700000000003,221.25,266.439,7088.99717447,0.13904195968621091,199.6172870653846,189.41025235372385,1.0,0.0,1.0,0.08132451710125142,0.08799725787299603,0.0,-1.0,-1.0,191.83869999999985,26.766281730840447,218.60498173084028,165.0724182691594,0.0,-1.0,-1.0
2021-02-14 00:00:00+00:00,268.29,285.158,244.66099999999997,262.527,6327.14850821,-0.014682535214439409,204.28048763658694,191.7842231101502,1.0,0.0,1.0,0.07904597692349015,0.08672166319933064,0.0,-1.0,-1.0,196.21159999999983,30.732642295499865,226.9442422954997,165.47895770449998,0.0,-1.0,-1.0
2021-02-15 00:00:00+00:00,262.069,272.878,210.12,237.41099999999997,6461.21686997,-0.09567015964072256,206.73629639759443,193.2656434075923,1.0,0.0,1.0,0.08251026657965314,0.08753479234840301,0.0,-1.0,-1.0,199.15524999999982,31.75327887234212,230.90852887234195,167.4019711276577,0.0,-1.0,-1.0
2021-02-16 00:00:00+00:00,237.446,256.0,226.477,237.363,3318.60436738,-0.0002021810278377556,209.00650961381461,194.69740614807782,1.0,0.0,1.0,0.07949941015597328,0.08612395513550247,0.0,-1.0,-1.0,202.34094999999982,32.251832542753036,234.59278254275284,170.0891174572468,0.0,-1.0,-1.0
2021-02-17 00:00:00+00:00,237.3,252.0,226.731,244.3,2059.44701709,0.029225279424341718,211.62264974307638,196.30791415119546,1.0,0.0,1.0,0.07660395148268916,0.0847816196063781,0.0,-1.0,-1.0,206.43834999999982,32.109275069715125,238.54762506971494,174.3290749302847,0.0,-1.0,-1.0
2021-02-18 00:00:00+00:00,244.765,254.995,237.582,239.987,2143.2366173,-0.01765452312730254,213.72516536665492,197.72609638453108,1.0,0.0,1.0,0.07422940754773527,0.08355028830056073,0.0,-1.0,-1.0,209.81989999999982,31.89152097493528,241.7114209749351,177.92837902506454,0.0,-1.0,-1.0
2021-02-19 00:00:00+00:00,240.342,253.0,231.563,242.416,3954.47805197,0.010121381574835329,215.85188173856943,199.1770980729855,1.0,0.0,1.0,0.07142867850673155,0.08218273410736461,0.0,-1.0,-1.0,213.29514999999984,31.44167924113842,244.73682924113825,181.85347075886142,0.0,-1.0,-1.0
2021-02-20 00:00:00+00:00,242.75599999999997,253.457,213.002,227.717,3087.1803387,-0.0606354366048445,216.7313870434433,200.10373792973323,1.0,0.0,1.0,0.07145581354264806,0.08181761999621756,0.0,-1.0,-1.0,215.7405999999998,30.506277528956055,246.24687752895585,185.23432247104375,0.0,-1.0,-1.0
2021-02-21 00:00:00+00:00,227.925,250.0,224.53799999999998,241.953,2069.20822699,0.06251619334524873,218.6009463604267,201.46250903934882,1.0,0.0,1.0,0.07033223036419252,0.0810721685825567,0.0,-1.0,-1.0,219.19014999999982,29.29084624080772,248.48099624080754,189.8993037591921,0.0,-1.0,-1.0
2021-02-22 00:00:00+00:00,241.172,243.535,181.178,215.209,5170.51048472,-0.11053386401491194,218.349517360554,201.90883315241237,1.0,0.0,1.0,0.07508601488142883,0.08258008919458834,0.0,-1.0,-1.0,221.0005499999998,27.754801017548186,248.75535101754798,193.24574898245163,0.0,-1.0,-1.0
2021-02-23 00:00:00+00:00,215.445,222.0,170.91299999999998,189.12400000000002,4092.31355679,-0.1212077561812006,216.18316747765013,201.4937323580543,1.0,0.0,1.0,0.07941547076817035,0.08433067490051564,0.0,-1.0,-1.0,221.41924999999978,27.172695352572113,248.59194535257188,194.24655464742767,0.0,-1.0,-1.0
2021-02-24 00:00:00+00:00,187.933,211.0,184.16299999999998,194.792,3124.73772894,0.02996975529282375,214.59754103385856,201.27613902756397,1.0,0.0,1.0,0.07704976879967211,0.0831064548213899,0.0,-1.0,-1.0,221.8766999999998,26.609888595467066,248.48658859546686,195.26681140453275,0.0,-1.0,-1.0
2021-02-25 00:00:00+00:00,194.396,200.423,182.0,184.18599999999998,3382.95925664,-0.05444782126576042,212.34327680493692,200.72125260852144,1.0,0.0,1.0,0.07534366477687675,0.08237524676147139,0.0,-1.0,-1.0,222.1794999999998,26.115753059066012,248.2952530590658,196.06374694093378,0.0,-1.0,-1.0
2021-02-26 00:00:00+00:00,184.5,188.731,170.95,179.965,3415.386511,-0.022917051241679642,209.94322772112923,200.04733400176914,1.0,0.0,1.0,0.07260773213564493,0.08113549053977964,0.0,-1.0,-1.0,221.94754999999978,26.485038868000252,248.43258886800004,195.46251113199952,0.0,-1.0,-1.0
2021-02-27 00:00:00+00:00,180.745,197.646,180.315,184.52200000000002,1586.51336021,0.02532159030922676,208.05887190229024,199.54325401887675,1.0,0.0,1.0,0.07046598044689359,0.07993771721323081,0.0,-1.0,-1.0,221.9797499999998,26.436665937322527,248.4164159373223,195.54308406267728,0.0,-1.0,-1.0
2021-02-28 00:00:00+00:00,184.657,185.11900000000003,171.51,177.12400000000002,1366.41541291,-0.04009278026468388,205.7658156221772,198.81534071401748,1.0,0.0,1.0,0.06839520284180368,0.07896534957617088,0.0,-1.0,-1.0,221.13594999999978,27.619578049437266,248.75552804943703,193.51637195056253,0.0,-1.0,-1.0
2021-03-01 00:00:00+00:00,177.231,189.79,176.547,185.563,2475.11274497,0.047644587972268,204.2682761015765,198.385060780612,1.0,0.0,1.0,0.06752887163850488,0.07815182868897641,0.0,-1.0,-1.0,219.09224999999978,28.697863653983706,247.7901136539835,190.39438634601606,0.0,-1.0,-1.0
2021-03-02 00:00:00+00:00,186.312,191.209,180.706,184.858,1686.05912205,-0.003799248772653918,202.82948380096403,197.94586117524076,1.0,0.0,1.0,0.064978437785208,0.07687717168504862,0.0,-1.0,-1.0,217.7244999999998,29.67811986792194,247.40261986792174,188.04638013207787,0.0,-1.0,-1.0
2021-03-03 00:00:00+00:00,185.46900000000002,193.653,184.0,189.665,1459.49643326,0.026003743413863575,201.85366265162827,197.676996340575,1.0,0.0,1.0,0.06306044815888891,0.0757537067457488,0.0,-1.0,-1.0,215.95179999999982,30.26621599564011,246.21801599563992,185.68558400435973,0.0,-1.0,-1.0
2021-03-04 00:00:00+00:00,188.233,191.363,179.058,180.047,1607.14640853,-0.050710463185089434,200.23723750852233,197.10458171473502,1.0,0.0,1.0,0.06203323780831852,0.07509670404401762,0.0,-1.0,-1.0,213.2583999999998,30.972163071139622,244.23056307113941,182.28623692886018,0.0,-1.0,-1.0
2021-03-05 00:00:00+00:00,181.5,182.16099999999997,175.643,181.253,1756.32844461,0.006698251012235534,198.8300254411967,196.58990904884723,1.0,0.0,1.0,0.05978655375557172,0.07387766492246102,0.0,-1.0,-1.0,208.99909999999977,29.07301109077297,238.07211109077275,179.9260889092268,0.0,-1.0,-1.0
2021-03-06 00:00:00+00:00,181.77599999999998,182.3,175.55,181.50599999999997,1115.72315966,0.0013958389654240564,197.5458770710257,196.1001613490988,1.0,0.0,1.0,0.057554064029271414,0.07266881713048347,0.0,-1.0,-1.0,204.9480499999998,26.77584717903911,231.72389717903891,178.17220282096068,0.0,-1.0,-1.0
2021-03-07 00:00:00+00:00,181.83,186.00099999999998,181.04,184.919,646.77277392,0.018803786100735083,196.6099061752229,195.73712892603825,1.0,0.0,1.0,0.05573177946906933,0.07155738677626723,0.0,-1.0,-1.0,202.32344999999978,25.987368458895798,228.31081845889557,176.336081541104,0.0,-1.0,-1.0
2021-03-08 00:00:00+00:00,185.3,188.291,179.688,185.231,1173.55351727,0.0016872252175275106,195.76644148112854,195.39601360519478,1.0,0.0,1.0,0.053640241261250346,0.07038634329427489,0.0,-1.0,-1.0,199.71684999999977,24.878671461980172,224.59552146197993,174.8381785380196,0.0,-1.0,-1.0
2021-03-09 00:00:00+00:00,185.518,190.0,184.32299999999998,189.495,1225.49819926,0.02301990487553396,195.30156907696644,195.20441818851893,1.0,0.0,1.0,0.05206328825091606,0.06934855752506403,0.0,-1.0,-1.0,196.9765999999998,22.62586681421782,219.60246681421762,174.35073318578196,0.0,-1.0,-1.0
2021-03-10 00:00:00+00:00,189.99900000000002,194.21,184.00400000000002,188.31099999999998,782.08723383,-0.006248185967967501,194.78339113286077,194.98060116003666,0.0,-1.0,-1.0,0.050118981677140684,0.06822741420588348,0.0,-1.0,-1.0,194.39279999999977,20.28526143624543,214.6780614362452,174.10753856375433,0.0,-1.0,-1.0
2021-03-11 00:00:00+00:00,188.227,189.467,183.998,186.576,935.49608435,-0.009213481952727198,194.1750159037667,194.7077187081424,0.0,-1.0,-1.0,0.0482749635284445,0.06713657780132729,0.0,-1.0,-1.0,191.60079999999977,16.885549946937108,208.48634994693688,174.71525005306265,0.0,-1.0,-1.0
2021-03-12 00:00:00+00:00,187.21099999999998,189.17,178.16099999999997,185.80200000000002,736.00549196,-0.004148443529714441,193.5543636908769,194.4185658607104,0.0,-1.0,-1.0,0.04645609426850563,0.06604380627002712,0.0,-1.0,-1.0,189.50504999999976,14.615631431971817,204.12068143197158,174.88941856802793,0.0,-1.0,-1.0
2021-03-13 00:00:00+00:00,185.69799999999998,234.43099999999998,184.092,217.576,3715.64205333,0.17100999989235846,195.33497439362074,195.17044656119367,1.0,0.0,1.0,0.0642711160467542,0.0717384747846279,0.0,-1.0,-1.0,188.28619999999975,10.428190106880555,198.7143901068803,177.8580098931192,0.0,-1.0,-1.0
2021-03-14 00:00:00+00:00,218.486,224.13,197.364,197.364,2516.04073502,-0.0928962753244843,195.48537650047007,195.2416673400673,1.0,0.0,1.0,0.06778386589403745,0.07275501664700078,0.0,-1.0,-1.0,187.39394999999976,8.607961189471707,196.00191118947146,178.78598881052807,0.0,-1.0,-1.0
2021-03-15 00:00:00+00:00,196.791,201.785,184.158,190.824,1782.13872725,-0.03313674226302665,195.13985062623547,195.09823353845675,1.0,0.0,1.0,0.06594463674945356,0.0718554796331159,0.0,-1.0,-1.0,187.47894999999977,8.634296944985623,196.1132469449854,178.84465305501413,0.0,-1.0,-1.0
2021-03-16 00:00:00+00:00,190.824,198.735,185.135,194.74599999999998,1372.8196372000002,0.02055297027627545,195.11065633524996,195.0867971419184,1.0,0.0,1.0,0.06367761172974785,0.07075828775318031,0.0,-1.0,-1.0,187.47664999999978,8.632252253977134,196.1089022539769,178.84439774602265,0.0,-1.0,-1.0
2021-03-17 00:00:00+00:00,194.74599999999998,196.5,188.53599999999997,195.218,2083.90881896,0.002423669805798223,195.11861321528366,195.09105706537304,1.0,0.0,1.0,0.06127219510145442,0.06960011167941134,0.0,-1.0,-1.0,188.02824999999976,8.762403755007382,196.79065375500713,179.2658462449924,0.0,-1.0,-1.0
2021-03-18 00:00:00+00:00,195.93599999999998,207.47400000000002,193.915,202.37099999999998,2905.46070461,0.0366410884242232,195.65619847230462,195.32742386491606,1.0,0.0,1.0,0.059676147109433635,0.06873287208049567,0.0,-1.0,-1.0,189.14854999999974,9.102954138628784,198.25150413862852,180.04559586137097,0.0,-1.0,-1.0
2021-03-19 00:00:00+00:00,202.408,231.0,196.998,212.465,2598.8324821999995,0.0498786881519584,196.9021557216509,195.88385048245212,1.0,0.0,1.0,0.05867978415785947,0.06811250616934712,0.0,-1.0,-1.0,190.54569999999975,10.40653392977504,200.9522339297748,180.13916607022472,0.0,-1.0,-1.0
2021-03-20 00:00:00+00:00,212.018,219.21400000000003,204.787,204.922,1114.08983064,-0.035502318028851836,197.49662898619468,196.17730312273144,1.0,0.0,1.0,0.05764668820615512,0.06738898688005578,0.0,-1.0,-1.0,191.93559999999974,10.375889437587222,202.31148943758697,181.5597105624125,0.0,-1.0,-1.0
