time,BSV open,BSV high,BSV low,BSV close,BSV volume,BSV daily_return,fast_close,slow_close,crossover_long,crossover_short,crossover_signal,fast_vol,slow_vol,vol_trend_long,vol_trend_short,vol_trend_signal,bollinger_mid_band,bollinger_std,bollinger_upper_band,bollinger_lower_band,bollinger_long,bollinger_short,bollinger_signal
2020-12-29 00:00:00+00:00,167.77599999999998,168.638,155.237,164.16099999999997,2655.62017133,-0.0225253655980564,0.023654170284720204,0.04121979792501192,0.0,-1.0,-1.0,0.023654170284720204,0.04121979792501192,0.0,-1.0,-1.0,168.66654999999986,6.413426635416538,175.0799766354164,162.25312336458333,0.0,-1.0,-1.0
2020-12-30 00:00:00+00:00,164.2,168.65,161.398,166.922,3749.19526591,0.016818854660973104,0.022296445439207793,0.040083714507039354,0.0,-1.0,-1.0,0.022296445439207793,0.040083714507039354,0.0,-1.0,-1.0,168.45574999999985,6.39718457707243,174.8529345770723,162.05856542292742,0.0,-1.0,-1.0
2020-12-31 00:00:00+00:00,166.59,166.695,166.088,166.486,34.70571672,-0.002611998418422967,0.016403075145320904,0.03872337244655548,0.0,-1.0,-1.0,0.016403075145320904,0.03872337244655548,0.0,-1.0,-1.0,168.45144999999985,6.398546179240267,174.84999617924012,162.05290382075958,0.0,-1.0,-1.0
2021-01-01 00:00:00+00:00,163.741,165.99900000000002,161.874,162.735,1442.02126798,-0.0225304229785086,0.01853788106277476,0.0378288237409884,0.0,-1.0,-1.0,0.01853788106277476,0.0378288237409884,0.0,-1.0,-1.0,168.40689999999984,6.436898606756181,174.84379860675602,161.97000139324365,0.0,-1.0,-1.0
2021-01-02 00:00:00+00:00,162.889,163.434,161.748,161.748,58.62220474,-0.0060650751221311685,0.01341501553281307,0.036556307655397725,0.0,-1.0,-1.0,0.01341501553281307,0.036556307655397725,0.0,-1.0,-1.0,168.19429999999983,6.588999669303425,174.78329966930326,161.6053003306964,0.0,-1.0,-1.0
2021-01-03 00:00:00+00:00,160.542,161.424,159.349,161.424,32.6149853,-0.002003115958157053,0.010261471287791243,0.03531107252391951,0.0,-1.0,-1.0,0.010261471287791243,0.03531107252391951,0.0,-1.0,-1.0,167.86194999999984,6.760940626513327,174.62289062651317,161.1010093734865,0.0,-1.0,-1.0
2021-01-04 00:00:00+00:00,170.113,172.755,170.113,171.16400000000002,133.67004289,0.06033799187233613,0.040783448503388615,0.03762411117108968,0.0,-1.0,-1.0,0.040783448503388615,0.03762411117108968,1.0,0.0,1.0,168.06134999999986,6.798350591560045,174.8597005915599,161.2629994084398,0.0,-1.0,-1.0
2021-01-05 00:00:00+00:00,167.347,171.947,166.91,171.05599999999998,276.74206448,-0.0006309738029023347,0.03361360182296708,0.03634911768116054,1.0,0.0,1.0,0.03361360182296708,0.03634911768116054,0.0,-1.0,-1.0,168.18004999999985,6.830407142636953,175.0104571426368,161.3496428573629,0.0,-1.0,-1.0
2021-01-06 00:00:00+00:00,168.118,168.14700000000002,165.887,167.176,233.46362809,-0.02268263024974293,0.032481528403964205,0.03566418442312601,0.0,-1.0,-1.0,0.032481528403964205,0.03566418442312601,0.0,-1.0,-1.0,167.57614999999984,6.314213775908278,173.89036377590813,161.26193622409156,0.0,-1.0,-1.0
2021-01-07 00:00:00+00:00,179.446,180.53599999999997,178.485,179.638,113.93496047,0.07454419294635595,0.053636226072600594,0.039291926990039555,1.0,0.0,1.0,0.053636226072600594,0.039291926990039555,1.0,0.0,1.0,167.82854999999984,6.698533362451065,174.5270833624509,161.13001663754878,0.0,-1.0,-1.0
2021-01-08 00:00:00+00:00,175.273,175.799,175.149,175.149,15.702,-0.02498914483572523,0.0527875901924319,0.03872487155002346,1.0,0.0,1.0,0.0527875901924319,0.03872487155002346,1.0,0.0,1.0,167.72489999999982,6.560142223263827,174.28504222326364,161.164757776736,0.0,-1.0,-1.0
2021-01-09 00:00:00+00:00,180.27700000000002,184.97,179.926,182.855,146.50346113,0.043996825559951665,0.044315288934929385,0.03881793856291784,1.0,0.0,1.0,0.044315288934929385,0.03881793856291784,1.0,0.0,1.0,167.72409999999982,6.5581986527091605,174.282298652709,161.16590134729066,0.0,-1.0,-1.0
2021-01-10 00:00:00+00:00,284.735,294.998,275.98,290.124,220.91446150000002,0.5866342183697468,0.34566286726730416,0.1524169954404036,1.0,0.0,1.0,0.34566286726730416,0.1524169954404036,1.0,0.0,1.0,173.64179999999982,28.174430521681014,201.81623052168084,145.4673694783188,0.0,-1.0,-1.0
2021-01-11 00:00:00+00:00,251.33,251.33,242.793,246.065,101.37286973,-0.15186265183163072,0.3717606867150156,0.15549728211257996,1.0,0.0,1.0,0.3717606867150156,0.15549728211257996,1.0,0.0,1.0,177.3640999999998,32.48164664107669,209.84574664107652,144.8824533589231,0.0,-1.0,-1.0
2021-01-12 00:00:00+00:00,189.54,191.24900000000002,185.9,186.49599999999998,94.80186404,-0.2420864405746449,0.32748787420963466,0.1655612547086211,1.0,0.0,1.0,0.32748787420963466,0.1655612547086211,1.0,0.0,1.0,178.9511999999998,32.09188063341651,211.0430806334163,146.8593193665833,0.0,-1.0,-1.0
2021-01-13 00:00:00+00:00,188.59599999999998,196.59,187.238,191.94400000000002,276.04150369,0.02921242278654756,0.24148274307765835,0.15997267104190727,1.0,0.0,1.0,0.24148274307765835,0.15997267104190727,1.0,0.0,1.0,180.44739999999982,31.95824766192654,212.40564766192637,148.48915233807327,0.0,-1.0,-1.0
2021-01-14 00:00:00+00:00,212.878,214.82299999999998,209.39,209.39700000000002,165.32117506,0.09092756220564337,0.18532617806195575,0.1557453377898734,1.0,0.0,1.0,0.18532617806195575,0.1557453377898734,1.0,0.0,1.0,182.6657499999998,32.36894536902018,215.03469536901997,150.29680463097964,0.0,-1.0,-1.0
2021-01-15 00:00:00+00:00,221.835,224.49900000000002,219.986,223.09900000000002,59.04772762,0.06543551244764734,0.13262468578984252,0.15089294541512563,1.0,0.0,1.0,0.13262468578984252,0.15089294541512563,0.0,-1.0,-1.0,185.60589999999982,33.2706083438281,218.87650834382794,152.3352916561717,0.0,-1.0,-1.0
2021-01-16 00:00:00+00:00,212.40099999999998,212.40099999999998,209.722,209.722,64.51124661,-0.0599599281036669,0.11501434826423472,0.14725839138088254,1.0,0.0,1.0,0.11501434826423472,0.14725839138088254,0.0,-1.0,-1.0,187.76524999999984,33.369041290070136,221.13429129006997,154.3962087099297,0.0,-1.0,-1.0
2021-01-17 00:00:00+00:00,205.482,205.482,203.0,203.792,8.59060437,-0.028275526649564675,0.08250507123859131,0.1427091850413476,1.0,0.0,1.0,0.08250507123859131,0.1427091850413476,0.0,-1.0,-1.0,189.55764999999982,33.21071975364654,222.76836975364637,156.34693024635328,0.0,-1.0,-1.0
2021-01-18 00:00:00+00:00,199.518,201.459,198.21200000000002,199.456,120.82043528,-0.021276595744680882,0.058400465389087754,0.13814030855485862,1.0,0.0,1.0,0.058400465389087754,0.13814030855485862,0.0,-1.0,-1.0,191.32239999999985,32.72435667398676,224.0467566739866,158.59804332601308,0.0,-1.0,-1.0
2021-01-19 00:00:00+00:00,206.335,206.335,205.083,205.702,15.20480403,0.03131517728220756,0.051562061043094666,0.13352836356745112,1.0,0.0,1.0,0.051562061043094666,0.13352836356745112,0.0,-1.0,-1.0,193.26139999999984,32.34923397026806,225.61063397026788,160.9121660297318,0.0,-1.0,-1.0
2021-01-20 00:00:00+00:00,204.301,205.299,202.487,204.942,122.44909182,-0.0036946650980543842,0.036950435644473575,0.1290496464415343,1.0,0.0,1.0,0.036950435644473575,0.1290496464415343,0.0,-1.0,-1.0,195.18419999999986,31.81240820911152,226.99660820911137,163.37179179088835,0.0,-1.0,-1.0
2021-01-21 00:00:00+00:00,200.645,200.761,198.632,198.632,27.70710456,-0.030789198895297187,0.032657780999560425,0.1251251671811143,1.0,0.0,1.0,0.032657780999560425,0.1251251671811143,0.0,-1.0,-1.0,196.97904999999986,30.884388850705275,227.86343885070514,166.09466114929458,0.0,-1.0,-1.0
2021-01-22 00:00:00+00:00,178.03599999999997,178.327,170.201,170.201,360.66379469,-0.1431340368117927,0.08191544561199199,0.12690955899635206,0.0,-1.0,-1.0,0.08191544561199199,0.12690955899635206,0.0,-1.0,-1.0,197.40169999999983,30.431396906726555,227.83309690672638,166.9703030932733,0.0,-1.0,-1.0
2021-01-23 00:00:00+00:00,177.646,179.0,177.104,178.479,17.57631498,0.04863661200580505,0.09726611426809019,0.12323999645181184,0.0,-1.0,-1.0,0.09726611426809019,0.12323999645181184,0.0,-1.0,-1.0,198.25444999999982,29.597704803395438,227.85215480339525,168.6567451966044,0.0,-1.0,-1.0
2021-01-24 00:00:00+00:00,174.10299999999998,174.10299999999998,173.05,173.502,2.81763748,-0.027885633603953464,0.0692173819862579,0.11928707352426063,0.0,-1.0,-1.0,0.0692173819862579,0.11928707352426063,0.0,-1.0,-1.0,198.37134999999984,29.489495409427093,227.86084540942693,168.88185459057274,0.0,-1.0,-1.0
2021-01-25 00:00:00+00:00,174.28799999999998,175.06900000000002,173.955,175.06900000000002,4.83941417,0.009031596177565548,0.05239894444266246,0.11524590426698529,0.0,-1.0,-1.0,0.05239894444266246,0.11524590426698529,0.0,-1.0,-1.0,198.57199999999983,29.30694404151722,227.87894404151706,169.2650559584826,0.0,-1.0,-1.0
2021-01-26 00:00:00+00:00,180.477,181.055,177.388,178.53799999999998,32.59012555,0.01981504435394066,0.04034258970873701,0.1114259495741902,0.0,-1.0,-1.0,0.04034258970873701,0.1114259495741902,0.0,-1.0,-1.0,199.14009999999982,28.771550275447826,227.91165027544764,170.368549724552,0.0,-1.0,-1.0
2021-01-27 00:00:00+00:00,174.489,174.489,173.649,173.649,8.70820685,-0.027383526196103958,0.03537729202131417,0.10788994899719664,0.0,-1.0,-1.0,0.03537729202131417,0.10788994899719664,0.0,-1.0,-1.0,198.8406499999998,29.015341557754372,227.85599155775418,169.82530844224544,0.0,-1.0,-1.0
2021-01-28 00:00:00+00:00,162.829,164.109,161.914,162.352,61.81636548,-0.06505652206462463,0.04183475064439899,0.1055228174919637,0.0,-1.0,-1.0,0.04183475064439899,0.1055228174919637,0.0,-1.0,-1.0,198.20079999999982,29.698351901108836,227.89915190110867,168.50244809889097,0.0,-1.0,-1.0
2021-01-29 00:00:00+00:00,171.27599999999998,174.06599999999997,171.27599999999998,172.356,97.72990263,0.06161919779245095,0.0676206550547673,0.10329927819746308,0.0,-1.0,-1.0,0.0676206550547673,0.10329927819746308,0.0,-1.0,-1.0,197.67584999999983,30.074292804871526,227.75014280487136,167.6015571951283,0.0,-1.0,-1.0
2021-01-30 00:00:00+00:00,172.774,173.05700000000002,171.62900000000002,172.91099999999997,58.45515906,0.003220079370604978,0.04811434955059925,0.09978367737549387,0.0,-1.0,-1.0,0.04811434955059925,0.09978367737549387,0.0,-1.0,-1.0,191.81519999999983,21.231173276451827,213.04637327645167,170.584026723548,0.0,-1.0,-1.0
2021-01-31 00:00:00+00:00,179.12099999999998,179.12099999999998,178.135,178.808,14.36497106,0.03410425016337881,0.03769637276859096,0.09676734372622273,0.0,-1.0,-1.0,0.03769637276859096,0.09676734372622273,0.0,-1.0,-1.0,188.45234999999983,17.113341832047585,205.5656918320474,171.33900816795224,0.0,-1.0,-1.0
2021-02-01 00:00:00+00:00,173.513,174.592,172.665,172.96200000000002,72.90384923,-0.03269428660910023,0.04225661106710023,0.09390077402402239,0.0,-1.0,-1.0,0.04225661106710023,0.09390077402402239,0.0,-1.0,-1.0,187.7756499999998,17.458866069993864,205.23451606999367,170.31678393000595,0.0,-1.0,-1.0
2021-02-02 00:00:00+00:00,178.81599999999997,179.955,178.739,179.00099999999998,166.27746397,0.034915183681964994,0.03896404220029036,0.09113083597567657,0.0,-1.0,-1.0,0.03896404220029036,0.09113083597567657,0.0,-1.0,-1.0,187.12849999999983,17.53593507929491,204.66443507929475,169.59256492070492,0.0,-1.0,-1.0
2021-02-03 00:00:00+00:00,180.13299999999998,180.75,180.132,180.75,12.97945818,0.009770895134664004,0.027703292725463523,0.08804582384415051,0.0,-1.0,-1.0,0.027703292725463523,0.08804582384415051,0.0,-1.0,-1.0,185.69614999999982,16.774727235290673,202.4708772352905,168.92142276470915,0.0,-1.0,-1.0
2021-02-04 00:00:00+00:00,183.26,186.2,183.136,185.643,25.05544513,0.027070539419087103,0.021619490425267614,0.0852664633713914,0.0,-1.0,-1.0,0.021619490425267614,0.0852664633713914,0.0,-1.0,-1.0,183.82334999999983,14.285288793848881,198.1086387938487,169.53806120615096,0.0,-1.0,-1.0
2021-02-05 00:00:00+00:00,177.426,178.32299999999998,176.351,178.13,38.31821528,-0.040470149695921775,0.039836601723037705,0.08315741405374073,0.0,-1.0,-1.0,0.039836601723037705,0.08315741405374073,0.0,-1.0,-1.0,182.2437499999998,12.955574865365271,195.19932486536507,169.28817513463454,0.0,-1.0,-1.0
2021-02-06 00:00:00+00:00,188.986,198.831,182.047,184.604,2946.08095429,0.03634424296861849,0.04017529859043649,0.08080934974587266,0.0,-1.0,-1.0,0.04017529859043649,0.08080934974587266,0.0,-1.0,-1.0,181.28434999999982,11.947089970606562,193.23143997060637,169.33726002939326,0.0,-1.0,-1.0
2021-02-07 00:00:00+00:00,185.265,189.47400000000002,179.0,183.878,2478.0771013,-0.003932742519122122,0.030232055253502664,0.07808236106325739,1.0,0.0,1.0,0.030232055253502664,0.07808236106325739,0.0,-1.0,-1.0,180.50544999999983,11.183424456591716,191.68887445659155,169.3220255434081,0.0,-1.0,-1.0
2021-02-08 00:00:00+00:00,183.111,194.0,181.743,194.0,3078.93133317,0.05504736836380642,0.037612541598247645,0.07655814130763312,1.0,0.0,1.0,0.037612541598247645,0.07655814130763312,0.0,-1.0,-1.0,179.92034999999981,10.043852732549169,189.96420273254898,169.87649726745065,0.0,-1.0,-1.0
2021-02-09 00:00:00+00:00,194.0,237.832,193.074,226.437,6271.68134622,0.16720103092783511,0.08825604012541509,0.08445412875536393,1.0,0.0,1.0,0.08825604012541509,0.08445412875536393,1.0,0.0,1.0,180.9950999999998,13.438582678634846,194.43368267863465,167.55651732136496,0.0,-1.0,-1.0
2021-02-10 00:00:00+00:00,225.924,236.99900000000002,201.108,212.213,4840.67810399,-0.06281658916166533,0.11684183237617236,0.08410395403942647,1.0,0.0,1.0,0.11684183237617236,0.08410395403942647,1.0,0.0,1.0,181.67414999999983,14.663936149525034,196.33808614952486,167.0102138504748,0.0,-1.0,-1.0
2021-02-11 00:00:00+00:00,212.301,230.0,207.979,225.11900000000003,4098.32325255,0.06081625536607094,0.08671055334865813,0.08217446080316275,1.0,0.0,1.0,0.08671055334865813,0.08217446080316275,1.0,0.0,1.0,184.42004999999983,17.30623849937788,201.72628849937772,167.11381150062195,0.0,-1.0,-1.0
2021-02-12 00:00:00+00:00,225.9,237.49900000000002,213.405,233.915,5974.25363619,0.0390726682332454,0.06131381733393815,0.07960202870740042,1.0,0.0,1.0,0.06131381733393815,0.07960202870740042,0.0,-1.0,-1.0,187.19184999999985,20.457154744476473,207.64900474447631,166.73469525552338,0.0,-1.0,-1.0
2021-02-13 00:00:00+00:00,235.106,269.28700000000003,221.25,266.439,7088.99717447,0.13904195968621091,0.074952510820705,0.08291752469602495,1.0,0.0,1.0,0.074952510820705,0.08291752469602495,0.0,-1.0,-1.0,191.83869999999985,26.766281730840447,218.60498173084028,165.0724182691594,0.0,-1.0,-1.0
2021-02-14 00:00:00+00:00,268.29,285.158,244.66099999999997,262.527,6327.14850821,-0.014682535214439409,0.08276238438108821,0.08073394420736166,1.0,0.0,1.0,0.08276238438108821,0.08073394420736166,1.0,0.0,1.0,196.21159999999983,30.732642295499865,226.9442422954997,165.47895770449998,0.0,-1.0,-1.0
2021-02-15 00:00:00+00:00,262.069,272.878,210.12,237.41099999999997,6461.21686997,-0.09567015964072256,0.10023543008746343,0.0835828320734205,1.0,0.0,1.0,0.10023543008746343,0.0835828320734205,1.0,0.0,1.0,199.15524999999982,31.75327887234212,230.90852887234195,167.4019711276577,0.0,-1.0,-1.0
2021-02-16 00:00:00+00:00,237.446,256.0,226.477,237.363,3318.60436738,-0.0002021810278377556,0.07307156449563772,0.08082387778139181,1.0,0.0,1.0,0.07307156449563772,0.08082387778139181,0.0,-1.0,-1.0,202.34094999999982,32.251832542753036,234.59278254275284,170.0891174572468,0.0,-1.0,-1.0
2021-02-17 00:00:00+00:00,237.3,252.0,226.731,244.3,2059.44701709,0.029225279424341718,0.05825563867669862,0.07817133628065792,1.0,0.0,1.0,0.05825563867669862,0.07817133628065792,0.0,-1.0,-1.0,206.43834999999982,32.109275069715125,238.54762506971494,174.3290749302847,0.0,-1.0,-1.0
2021-02-18 00:00:00+00:00,244.765,254.995,237.582,239.987,2143.2366173,-0.01765452312730254,0.043926696864601614,0.07595543081045568,1.0,0.0,1.0,0.043926696864601614,0.07595543081045568,0.0,-1.0,-1.0,209.81989999999982,31.89152097493528,241.7114209749351,177.92837902506454,0.0,-1.0,-1.0
2021-02-19 00:00:00+00:00,240.342,253.0,231.563,242.416,3954.47805197,0.010121381574835329,0.03244687624883936,0.07337064480050923,1.0,0.0,1.0,0.03244687624883936,0.07337064480050923,0.0,-1.0,-1.0,213.29514999999984,31.44167924113842,244.73682924113825,181.85347075886142,0.0,-1.0,-1.0
2021-02-20 00:00:00+00:00,242.75599999999997,253.457,213.002,227.717,3087.1803387,-0.0606354366048445,0.04493700556604466,0.07326396094911593,1.0,0.0,1.0,0.04493700556604466,0.07326396094911593,0.0,-1.0,-1.0,215.7405999999998,30.506277528956055,246.24687752895585,185.23432247104375,0.0,-1.0,-1.0
2021-02-21 00:00:00+00:00,227.925,250.0,224.53799999999998,241.953,2069.20822699,0.06251619334524873,0.06446985348973014,0.07214067653043033,1.0,0.0,1.0,0.06446985348973014,0.07214067653043033,0.0,-1.0,-1.0,219.19014999999982,29.29084624080772,248.48099624080754,189.8993037591921,0.0,-1.0,-1.0
2021-02-22 00:00:00+00:00,241.172,243.535,181.178,215.209,5170.51048472,-0.11053386401491194,0.09027864834509033,0.07625114109639163,1.0,0.0,1.0,0.09027864834509033,0.07625114109639163,1.0,0.0,1.0,221.0005499999998,27.754801017548186,248.75535101754798,193.24574898245163,0.0,-1.0,-1.0
2021-02-23 00:00:00+00:00,215.445,222.0,170.91299999999998,189.12400000000002,4092.31355679,-0.1212077561812006,0.07839128256071576,0.0801469379647165,0.0,-1.0,-1.0,0.07839128256071576,0.0801469379647165,0.0,-1.0,-1.0,221.41924999999978,27.172695352572113,248.59194535257188,194.24655464742767,0.0,-1.0,-1.0
2021-02-24 00:00:00+00:00,187.933,211.0,184.16299999999998,194.792,3124.73772894,0.02996975529282375,0.08915453876475138,0.07793544301690103,0.0,-1.0,-1.0,0.08915453876475138,0.07793544301690103,1.0,0.0,1.0,221.8766999999998,26.609888595467066,248.48658859546686,195.26681140453275,0.0,-1.0,-1.0
2021-02-25 00:00:00+00:00,194.396,200.423,182.0,184.18599999999998,3382.95925664,-0.05444782126576042,0.06523702537642237,0.0764123079846974,0.0,-1.0,-1.0,0.06523702537642237,0.0764123079846974,0.0,-1.0,-1.0,222.1794999999998,26.115753059066012,248.2952530590658,196.06374694093378,0.0,-1.0,-1.0
2021-02-26 00:00:00+00:00,184.5,188.731,170.95,179.965,3415.386511,-0.022917051241679642,0.04740399307972908,0.07392898242042734,0.0,-1.0,-1.0,0.04740399307972908,0.07392898242042734,0.0,-1.0,-1.0,221.94754999999978,26.485038868000252,248.43258886800004,195.46251113199952,0.0,-1.0,-1.0
2021-02-27 00:00:00+00:00,180.745,197.646,180.315,184.52200000000002,1586.51336021,0.02532159030922676,0.048461345905353656,0.07189733874034274,0.0,-1.0,-1.0,0.048461345905353656,0.07189733874034274,0.0,-1.0,-1.0,221.9797499999998,26.436665937322527,248.4164159373223,195.54308406267728,0.0,-1.0,-1.0
2021-02-28 00:00:00+00:00,184.657,185.11900000000003,171.51,177.12400000000002,1366.41541291,-0.04009278026468388,0.04102601776978216,0.07000990491359041,0.0,-1.0,-1.0,0.04102601776978216,0.07000990491359041,0.0,-1.0,-1.0,221.13594999999978,27.619578049437266,248.75552804943703,193.51637195056253,0.0,-1.0,-1.0
2021-03-01 00:00:00+00:00,177.231,189.79,176.547,185.563,2475.11274497,0.047644587972268,0.05141460390863936,0.06907201950989154,0.0,-1.0,-1.0,0.05141460390863936,0.06907201950989154,0.0,-1.0,-1.0,219.09224999999978,28.697863653983706,247.7901136539835,190.39438634601606,0.0,-1.0,-1.0
2021-03-02 00:00:00+00:00,186.312,191.209,180.706,184.858,1686.05912205,-0.003799248772653918,0.03778063987289089,0.06671918165246657,0.0,-1.0,-1.0,0.03778063987289089,0.06671918165246657,0.0,-1.0,-1.0,217.7244999999998,29.67811986792194,247.40261986792174,188.04638013207787,0.0,-1.0,-1.0
2021-03-03 00:00:00+00:00,185.46900000000002,193.653,184.0,189.665,1459.49643326,0.026003743413863575,0.029758949195444757,0.06489469638644554,0.0,-1.0,-1.0,0.029758949195444757,0.06489469638644554,0.0,-1.0,-1.0,215.95179999999982,30.26621599564011,246.21801599563992,185.68558400435973,0.0,-1.0,-1.0
2021-03-04 00:00:00+00:00,188.233,191.363,179.058,180.047,1607.14640853,-0.050710463185089434,0.045571220157083,0.06390132904952076,0.0,-1.0,-1.0,0.045571220157083,0.06390132904952076,0.0,-1.0,-1.0,213.2583999999998,30.972163071139622,244.23056307113941,182.28623692886018,0.0,-1.0,-1.0
2021-03-05 00:00:00+00:00,181.5,182.16099999999997,175.643,181.253,1756.32844461,0.006698251012235534,0.03552050766754339,0.061798637616260706,0.0,-1.0,-1.0,0.03552050766754339,0.061798637616260706,0.0,-1.0,-1.0,208.99909999999977,29.07301109077297,238.07211109077275,179.9260889092268,0.0,-1.0,-1.0
